10919
0.002436 0.003098 -0.01226 0.002856 0.002653 -0.012169 0.00296 0.00328 -0.012144
0.002149 0.002449 -0.012314 0.002856 0.002653 -0.012169 0.002436 0.003098 -0.01226
0.001555 0.003292 -0.012403 0.001555 0.002693 -0.012403 0.001965 0.003026 -0.012345
0.002436 0.003098 -0.01226 0.001965 0.003026 -0.012345 0.002149 0.002449 -0.012314
0.003414 0.003463 -0.012025 0.003381 0.002909 -0.012034 0.003848 0.00318 -0.011893
0.004355 0.003945 -0.011717 0.004692 0.003466 -0.011586 0.004908 0.004018 -0.011496
0.004573 0.004497 -0.011633 0.004355 0.003945 -0.011717 0.004908 0.004018 -0.011496
0.004199 0.003434 -0.011774 0.004692 0.003466 -0.011586 0.004355 0.003945 -0.011717
0.004402 0.002886 -0.011699 0.004692 0.003466 -0.011586 0.004199 0.003434 -0.011774
0.002149 0.002449 -0.012314 0.002731 0.002052 -0.012198 0.002856 0.002653 -0.012169
0.003414 0.003463 -0.012025 0.00296 0.00328 -0.012144 0.003381 0.002909 -0.012034
0.002066 0.001192 -0.012328 0.002659 0.000854 -0.012214 0.002688 0.001453 -0.012208
0.004402 0.002886 -0.011699 0.003848 0.00318 -0.011893 0.003852 0.002567 -0.011892
0.005507 0.004126 -0.011221 0.004908 0.004018 -0.011496 0.005238 0.00354 -0.01135
0.004912 0.005061 -0.011494 0.005185 0.00458 -0.011374 0.005437 0.005116 -0.011255
0.005101 0.005552 -0.011412 0.004912 0.005061 -0.011494 0.005437 0.005116 -0.011255
0.004573 0.004497 -0.011633 0.005185 0.00458 -0.011374 0.004912 0.005061 -0.011494
0.000519 0.003903 -0.012489 0.001038 0.004203 -0.012457 0.000519 0.004503 -0.012489
0.000602 0.006 -0.012485 0.00054 0.00516 -0.012488 0.001079 0.005452 -0.012453
0.001554 0.005103 -0.012403 0.001079 0.005452 -0.012453 0.001037 0.004803 -0.012457
0.001554 0.004503 -0.012403 0.001554 0.005103 -0.012403 0.001037 0.004803 -0.012457
0.001546 0.005625 -0.012404 0.001079 0.005452 -0.012453 0.001554 0.005103 -0.012403
0.001554 0.004503 -0.012403 0.001037 0.004803 -0.012457 0.001038 0.004203 -0.012457
0.001554 0.003903 -0.012403 0.001554 0.004503 -0.012403 0.001038 0.004203 -0.012457
0.001037 0.003603 -0.012457 0.001554 0.003903 -0.012403 0.001038 0.004203 -0.012457
0.002068 0.004203 -0.012328 0.001554 0.004503 -0.012403 0.001554 0.003903 -0.012403
0.002068 0.004803 -0.012328 0.001554 0.004503 -0.012403 0.002068 0.004203 -0.012328
0.002027 0.003571 -0.012335 0.002068 0.004203 -0.012328 0.001554 0.003903 -0.012403
0.005995 0.005192 -0.010969 0.005437 0.005116 -0.011255 0.005752 0.004659 -0.011098
0.005631 0.0056 -0.01116 0.005437 0.005116 -0.011255 0.005995 0.005192 -0.010969
0.001555 0.003292 -0.012403 0.002027 0.003571 -0.012335 0.001554 0.003903 -0.012403
0.002578 0.004503 -0.012231 0.002068 0.004803 -0.012328 0.002068 0.004203 -0.012328
0.002578 0.005103 -0.012231 0.002068 0.004803 -0.012328 0.002578 0.004503 -0.012231
0.002597 0.003809 -0.012227 0.002578 0.004503 -0.012231 0.002068 0.004203 -0.012328
0.001554 0.005103 -0.012403 0.001554 0.004503 -0.012403 0.002068 0.004803 -0.012328
0.002076 0.005477 -0.012326 0.001554 0.005103 -0.012403 0.002068 0.004803 -0.012328
0.002597 0.003809 -0.012227 0.002068 0.004203 -0.012328 0.002027 0.003571 -0.012335
0.002436 0.003098 -0.01226 0.002597 0.003809 -0.012227 0.002027 0.003571 -0.012335
0.00296 0.00328 -0.012144 0.002597 0.003809 -0.012227 0.002436 0.003098 -0.01226
0.001965 0.003026 -0.012345 0.002436 0.003098 -0.01226 0.002027 0.003571 -0.012335
0.002688 0.001453 -0.012208 0.002067 0.001792 -0.012328 0.002066 0.001192 -0.012328
0.002731 0.002052 -0.012198 0.002149 0.002449 -0.012314 0.002067 0.001792 -0.012328
0.001203 0.006 -0.012442 0.001079 0.005452 -0.012453 0.001546 0.005625 -0.012404
0.001802 0.006 -0.012369 0.001203 0.006 -0.012442 0.001546 0.005625 -0.012404
0.002076 0.005477 -0.012326 0.001802 0.006 -0.012369 0.001546 0.005625 -0.012404
0.001554 0.005103 -0.012403 0.002076 0.005477 -0.012326 0.001546 0.005625 -0.012404
0.002076 0.005477 -0.012326 0.002068 0.004803 -0.012328 0.002578 0.005103 -0.012231
0.003084 0.004803 -0.012114 0.002578 0.005103 -0.012231 0.002578 0.004503 -0.012231
0.00303 0.004225 -0.012127 0.003084 0.004803 -0.012114 0.002578 0.004503 -0.012231
0.003084 0.005403 -0.012114 0.002578 0.005103 -0.012231 0.003084 0.004803 -0.012114
0.00303 0.004225 -0.012127 0.002578 0.004503 -0.012231 0.002597 0.003809 -0.012227
0.003072 0.003751 -0.012117 0.00303 0.004225 -0.012127 0.002597 0.003809 -0.012227
0.00296 0.00328 -0.012144 0.003072 0.003751 -0.012117 0.002597 0.003809 -0.012227
0.003414 0.003463 -0.012025 0.003072 0.003751 -0.012117 0.00296 0.00328 -0.012144
0.003444 0.003987 -0.012016 0.003072 0.003751 -0.012117 0.003414 0.003463 -0.012025
0.003869 0.003739 -0.011886 0.003444 0.003987 -0.012016 0.003414 0.003463 -0.012025
0.00303 0.004225 -0.012127 0.003072 0.003751 -0.012117 0.003444 0.003987 -0.012016
0.003518 0.004512 -0.011995 0.00303 0.004225 -0.012127 0.003444 0.003987 -0.012016
0.003084 0.004803 -0.012114 0.00303 0.004225 -0.012127 0.003518 0.004512 -0.011995
0.003556 0.005069 -0.011983 0.003084 0.004803 -0.012114 0.003518 0.004512 -0.011995
0.003953 0.004232 -0.011859 0.003518 0.004512 -0.011995 0.003444 0.003987 -0.012016
0.003084 0.005403 -0.012114 0.003084 0.004803 -0.012114 0.003556 0.005069 -0.011983
0.004027 0.004757 -0.011834 0.003556 0.005069 -0.011983 0.003518 0.004512 -0.011995
0.003869 0.003739 -0.011886 0.003953 0.004232 -0.011859 0.003444 0.003987 -0.012016
0.004355 0.003945 -0.011717 0.003953 0.004232 -0.011859 0.003869 0.003739 -0.011886
0.004199 0.003434 -0.011774 0.004355 0.003945 -0.011717 0.003869 0.003739 -0.011886
0.003848 0.00318 -0.011893 0.004199 0.003434 -0.011774 0.003869 0.003739 -0.011886
0.004402 0.002886 -0.011699 0.004199 0.003434 -0.011774 0.003848 0.00318 -0.011893
0.004573 0.004497 -0.011633 0.003953 0.004232 -0.011859 0.004355 0.003945 -0.011717
0.004027 0.004757 -0.011834 0.003518 0.004512 -0.011995 0.003953 0.004232 -0.011859
0.004573 0.004497 -0.011633 0.004027 0.004757 -0.011834 0.003953 0.004232 -0.011859
0.003848 0.00318 -0.011893 0.003869 0.003739 -0.011886 0.003414 0.003463 -0.012025
0.004078 0.005297 -0.011816 0.003556 0.005069 -0.011983 0.004027 0.004757 -0.011834
0.003575 0.005628 -0.011978 0.003084 0.005403 -0.012114 0.003556 0.005069 -0.011983
0.003575 0.005628 -0.011978 0.003556 0.005069 -0.011983 0.004078 0.005297 -0.011816
0.004436 0.00502 -0.011687 0.004078 0.005297 -0.011816 0.004027 0.004757 -0.011834
0.004573 0.004497 -0.011633 0.004436 0.00502 -0.011687 0.004027 0.004757 -0.011834
0.004912 0.005061 -0.011494 0.004436 0.00502 -0.011687 0.004573 0.004497 -0.011633
0.004579 0.005489 -0.011631 0.004436 0.00502 -0.011687 0.004912 0.005061 -0.011494
0.004078 0.005297 -0.011816 0.004436 0.00502 -0.011687 0.004579 0.005489 -0.011631
0.004157 0.006 -0.011789 0.004078 0.005297 -0.011816 0.004579 0.005489 -0.011631
0.005101 0.005552 -0.011412 0.004579 0.005489 -0.011631 0.004912 0.005061 -0.011494
0.002989 0.006 -0.012137 0.003084 0.005403 -0.012114 0.003575 0.005628 -0.011978
0.00261 0.005631 -0.012224 0.002578 0.005103 -0.012231 0.003084 0.005403 -0.012114
0.004432 0.000489 -0.011688 0.00495 0.000396 -0.011478 0.004767 0.000824 -0.011555
0.006361 0.004733 -0.010761 0.005995 0.005192 -0.010969 0.005752 0.004659 -0.011098
0.005432 0.000349 -0.011258 0.005236 0.000826 -0.011351 0.00495 0.000396 -0.011478
0.005264 0.0 -0.011337 0.005432 0.000349 -0.011258 0.00495 0.000396 -0.011478
0.005807 0.0 -0.011069 0.005432 0.000349 -0.011258 0.005264 0.0 -0.011337
0.005788 0.000683 -0.011079 0.005432 0.000349 -0.011258 0.005807 0.0 -0.011069
0.004714 0.0 -0.011577 0.005264 0.0 -0.011337 0.00495 0.000396 -0.011478
0.004432 0.000489 -0.011688 0.004714 0.0 -0.011577 0.00495 0.000396 -0.011478
0.005185 0.00458 -0.011374 0.004573 0.004497 -0.011633 0.004908 0.004018 -0.011496
0.004145 0.0 -0.011793 0.004432 0.000489 -0.011688 0.003752 0.000681 -0.011924
0.004714 0.0 -0.011577 0.004432 0.000489 -0.011688 0.004145 0.0 -0.011793
0.005788 0.000683 -0.011079 0.005236 0.000826 -0.011351 0.005432 0.000349 -0.011258
0.005631 0.0056 -0.01116 0.005101 0.005552 -0.011412 0.005437 0.005116 -0.011255
0.005279 0.006 -0.011331 0.005101 0.005552 -0.011412 0.005631 0.0056 -0.01116
0.004726 0.006 -0.011572 0.005101 0.005552 -0.011412 0.005279 0.006 -0.011331
0.005822 0.006 -0.011061 0.005279 0.006 -0.011331 0.005631 0.0056 -0.01116
0.006085 0.005647 -0.010919 0.005822 0.006 -0.011061 0.005631 0.0056 -0.01116
0.005995 0.005192 -0.010969 0.006085 0.005647 -0.010919 0.005631 0.0056 -0.01116
0.006354 0.006 -0.010765 0.005822 0.006 -0.011061 0.006085 0.005647 -0.010919
0.006533 0.005395 -0.010657 0.006354 0.006 -0.010765 0.006085 0.005647 -0.010919
0.006533 0.005395 -0.010657 0.006085 0.005647 -0.010919 0.005995 0.005192 -0.010969
0.004579 0.005489 -0.011631 0.005101 0.005552 -0.011412 0.004726 0.006 -0.011572
0.004157 0.006 -0.011789 0.004579 0.005489 -0.011631 0.004726 0.006 -0.011572
0.00261 0.005631 -0.012224 0.002076 0.005477 -0.012326 0.002578 0.005103 -0.012231
0.000519 0.003293 -0.012489 0.000519 0.002693 -0.012489 0.001038 0.002993 -0.012457
0.001555 0.003292 -0.012403 0.001554 0.003903 -0.012403 0.001037 0.003603 -0.012457
0.000519 0.003903 -0.012489 0.001037 0.003603 -0.012457 0.001038 0.004203 -0.012457
0.000519 0.003293 -0.012489 0.001037 0.003603 -0.012457 0.000519 0.003903 -0.012489
0.003752 0.000681 -0.011924 0.003244 0.001114 -0.012072 0.003146 0.000484 -0.012098
0.001038 0.002993 -0.012457 0.001555 0.002693 -0.012403 0.001555 0.003292 -0.012403
0.002027 0.003571 -0.012335 0.001555 0.003292 -0.012403 0.001965 0.003026 -0.012345
0.00266 0.000331 -0.012214 0.003146 0.000484 -0.012098 0.002659 0.000854 -0.012214
0.0 0.004201 -0.0125 0.000519 0.003903 -0.012489 0.000519 0.004503 -0.012489
0.0 0.003599 -0.0125 0.000519 0.003903 -0.012489 0.0 0.004201 -0.0125
0.002989 0.006 -0.012137 0.00261 0.005631 -0.012224 0.003084 0.005403 -0.012114
0.002398 0.006 -0.012268 0.00261 0.005631 -0.012224 0.002989 0.006 -0.012137
0.002076 0.005477 -0.012326 0.00261 0.005631 -0.012224 0.002398 0.006 -0.012268
0.002974 0.0 -0.012141 0.003146 0.000484 -0.012098 0.00266 0.000331 -0.012214
0.002383 0.0 -0.012271 0.002974 0.0 -0.012141 0.00266 0.000331 -0.012214
0.002097 0.000502 -0.012323 0.002383 0.0 -0.012271 0.00266 0.000331 -0.012214
0.003562 0.0 -0.011982 0.003146 0.000484 -0.012098 0.002974 0.0 -0.012141
0.001037 0.003603 -0.012457 0.000519 0.003293 -0.012489 0.001038 0.002993 -0.012457
0.0 0.002998 -0.0125 0.000519 0.002693 -0.012489 0.000519 0.003293 -0.012489
0.0 0.003599 -0.0125 0.0 0.002998 -0.0125 0.000519 0.003293 -0.012489
0.002097 0.000502 -0.012323 0.00266 0.000331 -0.012214 0.002659 0.000854 -0.012214
0.001037 0.003603 -0.012457 0.001038 0.002993 -0.012457 0.001555 0.003292 -0.012403
0.001075 0.000546 -0.012454 0.000594 0.0 -0.012486 0.001193 0.0 -0.012443
0.012435 0.000549 -0.00127 0.012414 0.0 -0.00146 0.01247 0.0 -0.000862
0.003562 0.0 -0.011982 0.003752 0.000681 -0.011924 0.003146 0.000484 -0.012098
0.000519 0.003293 -0.012489 0.000519 0.003903 -0.012489 0.0 0.003599 -0.0125
0.002097 0.000502 -0.012323 0.001789 0.0 -0.012371 0.002383 0.0 -0.012271
0.009259 0.000646 -0.008398 0.009167 0.0 -0.008498 0.009566 0.0 -0.008047
0.007332 0.00028 -0.010124 0.006856 0.0 -0.010452 0.007352 0.0 -0.01011
0.007836 0.0 -0.009739 0.007332 0.00028 -0.010124 0.007352 0.0 -0.01011
0.001079 0.005452 -0.012453 0.001203 0.006 -0.012442 0.000602 0.006 -0.012485
0.012477 0.005491 0.000757 0.012462 0.006 0.000978 0.012494 0.006 0.000376
0.002076 0.005477 -0.012326 0.002398 0.006 -0.012268 0.001802 0.006 -0.012369
0.007097 0.00541 -0.01029 0.007365 0.006 -0.0101 0.006869 0.006 -0.010444
0.009531 0.005449 -0.008088 0.009581 0.006 -0.008028 0.009182 0.006 -0.008482
0.009967 0.005472 -0.007544 0.009581 0.006 -0.008028 0.009531 0.005449 -0.008088
0.002067 0.001792 -0.012328 0.002688 0.001453 -0.012208 0.002731 0.002052 -0.012198
0.009967 0.005472 -0.007544 0.010316 0.006 -0.007059 0.009962 0.006 -0.00755
0.009581 0.006 -0.008028 0.009967 0.005472 -0.007544 0.009962 0.006 -0.00755
0.00808 0.000618 -0.009538 0.007836 0.0 -0.009739 0.008298 0.0 -0.009348
0.008537 0.000593 -0.00913 0.008298 0.0 -0.009348 0.008741 0.0 -0.008935
0.012216 0.0 -0.002648 0.012109 0.000638 -0.003102 0.012074 0.0 -0.003237
0.012248 0.000634 -0.002496 0.012109 0.000638 -0.003102 0.012216 0.0 -0.002648
0.008038 0.005504 -0.009573 0.008313 0.006 -0.009335 0.00785 0.006 -0.009728
0.007568 0.005455 -0.009948 0.008038 0.005504 -0.009573 0.00785 0.006 -0.009728
0.006533 0.005395 -0.010657 0.006869 0.006 -0.010444 0.006354 0.006 -0.010765
0.003575 0.005628 -0.011978 0.003575 0.006 -0.011978 0.002989 0.006 -0.012137
0.004157 0.006 -0.011789 0.003575 0.006 -0.011978 0.003575 0.005628 -0.011978
0.008925 0.000605 -0.008752 0.008741 0.0 -0.008935 0.009167 0.0 -0.008498
0.009885 0.000535 -0.007651 0.009566 0.0 -0.008047 0.009947 0.0 -0.00757
0.010214 0.000509 -0.007206 0.009885 0.000535 -0.007651 0.009947 0.0 -0.00757
0.008933 0.005536 -0.008743 0.009182 0.006 -0.008482 0.008757 0.006 -0.00892
0.008493 0.005529 -0.009171 0.008933 0.005536 -0.008743 0.008757 0.006 -0.00892
0.009193 0.005383 -0.00847 0.009182 0.006 -0.008482 0.008933 0.005536 -0.008743
0.008804 0.005093 -0.008873 0.009193 0.005383 -0.00847 0.008933 0.005536 -0.008743
0.008493 0.005529 -0.009171 0.008804 0.005093 -0.008873 0.008933 0.005536 -0.008743
0.012461 0.002091 -0.000984 0.012494 0.001992 -0.000381 0.012486 0.002567 -0.00059
0.005995 0.005192 -0.010969 0.006361 0.004733 -0.010761 0.006533 0.005395 -0.010657
0.003752 0.000681 -0.011924 0.003562 0.0 -0.011982 0.004145 0.0 -0.011793
0.012346 0.005553 0.001959 0.012425 0.005526 0.001371 0.012384 0.005075 0.001696
0.004157 0.006 -0.011789 0.003575 0.005628 -0.011978 0.004078 0.005297 -0.011816
0.012349 0.000706 0.001939 0.01237 0.001287 0.0018 0.012426 0.000887 0.001355
0.008298 0.0 -0.009348 0.008537 0.000593 -0.00913 0.00808 0.000618 -0.009538
0.006281 0.000616 -0.010808 0.006341 0.0 -0.010773 0.006764 0.000483 -0.010512
0.012429 0.005559 -0.001335 0.012348 0.005618 -0.001941 0.01238 0.00516 -0.001731
0.012418 0.006 -0.001429 0.012348 0.005618 -0.001941 0.012429 0.005559 -0.001335
0.012414 0.0 -0.00146 0.012354 0.000632 -0.001907 0.01233 0.0 -0.002055
0.012414 0.0 -0.00146 0.012435 0.000549 -0.00127 0.012354 0.000632 -0.001907
-0.010956 0.000576 -0.006019 -0.010956 0.0 -0.006019 -0.010832 0.0 -0.006496
-0.011832 0.005422 -0.0075 -0.011832 0.006 -0.0075 -0.011351 0.006 -0.007376
-0.010956 0.005402 -0.006019 -0.010832 0.006 -0.00652 -0.010956 0.006 -0.006019
-0.010865 0.000505 -0.006755 -0.010832 0.0 -0.006496 -0.010964 0.0 -0.006996
-0.010872 0.005495 -0.006778 -0.010976 0.006 -0.007017 -0.010832 0.006 -0.00652
-0.01114 0.005494 -0.007222 -0.011351 0.006 -0.007376 -0.010976 0.006 -0.007017
-0.011832 0.000584 -0.0075 -0.011331 0.0 -0.007365 -0.011832 0.0 -0.0075
-0.011123 0.000506 -0.007205 -0.010964 0.0 -0.006996 -0.011331 0.0 -0.007365
-0.010833 0.000906 -0.006468 -0.010956 0.001133 -0.006019 -0.010956 0.000576 -0.006019
-0.010865 0.000505 -0.006755 -0.010833 0.000906 -0.006468 -0.010956 0.000576 -0.006019
-0.010946 0.000992 -0.006964 -0.010833 0.000906 -0.006468 -0.010865 0.000505 -0.006755
-0.010836 0.001473 -0.006586 -0.010833 0.000906 -0.006468 -0.010946 0.000992 -0.006964
-0.011123 0.000506 -0.007205 -0.010946 0.000992 -0.006964 -0.010865 0.000505 -0.006755
-0.010964 0.0 -0.006996 -0.011123 0.000506 -0.007205 -0.010865 0.000505 -0.006755
-0.010836 0.001473 -0.006586 -0.010956 0.001133 -0.006019 -0.010833 0.000906 -0.006468
-0.010956 0.000576 -0.006019 -0.010832 0.0 -0.006496 -0.010865 0.000505 -0.006755
-0.010956 0.005402 -0.006019 -0.010872 0.005495 -0.006778 -0.010832 0.006 -0.00652
-0.01114 0.005494 -0.007222 -0.010976 0.006 -0.007017 -0.010872 0.005495 -0.006778
-0.010976 0.004989 -0.007017 -0.01114 0.005494 -0.007222 -0.010872 0.005495 -0.006778
-0.010832 0.005006 -0.006481 -0.010976 0.004989 -0.007017 -0.010872 0.005495 -0.006778
-0.010861 0.004534 -0.006739 -0.010976 0.004989 -0.007017 -0.010832 0.005006 -0.006481
-0.011366 0.004955 -0.007385 -0.01114 0.005494 -0.007222 -0.010976 0.004989 -0.007017
-0.011119 0.004501 -0.007201 -0.011366 0.004955 -0.007385 -0.010976 0.004989 -0.007017
-0.011832 0.005422 -0.0075 -0.011351 0.006 -0.007376 -0.01114 0.005494 -0.007222
-0.011832 0.000584 -0.0075 -0.011123 0.000506 -0.007205 -0.011331 0.0 -0.007365
-0.011335 0.001018 -0.007367 -0.010946 0.000992 -0.006964 -0.011123 0.000506 -0.007205
-0.01118 0.001497 -0.007258 -0.010946 0.000992 -0.006964 -0.011335 0.001018 -0.007367
-0.01118 0.001497 -0.007258 -0.010836 0.001473 -0.006586 -0.010946 0.000992 -0.006964
-0.010956 0.005402 -0.006019 -0.010832 0.005006 -0.006481 -0.010872 0.005495 -0.006778
-0.011832 0.005422 -0.0075 -0.01114 0.005494 -0.007222 -0.011366 0.004955 -0.007385
-0.011366 0.004955 -0.007385 -0.011832 0.004844 -0.0075 -0.011832 0.005422 -0.0075
-0.01146 0.004504 -0.007428 -0.011832 0.004844 -0.0075 -0.011366 0.004955 -0.007385
-0.011119 0.004501 -0.007201 -0.01146 0.004504 -0.007428 -0.011366 0.004955 -0.007385
-0.011308 0.004002 -0.007351 -0.01146 0.004504 -0.007428 -0.011119 0.004501 -0.007201
-0.010927 0.004053 -0.006925 -0.011308 0.004002 -0.007351 -0.011119 0.004501 -0.007201
-0.011832 0.004246 -0.0075 -0.01146 0.004504 -0.007428 -0.011308 0.004002 -0.007351
-0.011832 0.004844 -0.0075 -0.01146 0.004504 -0.007428 -0.011832 0.004246 -0.0075
-0.010981 0.003525 -0.007025 -0.011308 0.004002 -0.007351 -0.010927 0.004053 -0.006925
-0.010861 0.004534 -0.006739 -0.010927 0.004053 -0.006925 -0.011119 0.004501 -0.007201
-0.010835 0.004069 -0.006423 -0.010927 0.004053 -0.006925 -0.010861 0.004534 -0.006739
-0.010848 0.004535 -0.006322 -0.010835 0.004069 -0.006423 -0.010861 0.004534 -0.006739
-0.010832 0.005006 -0.006481 -0.010848 0.004535 -0.006322 -0.010861 0.004534 -0.006739
-0.010956 0.004812 -0.006019 -0.010848 0.004535 -0.006322 -0.010832 0.005006 -0.006481
-0.010956 0.00423 -0.006019 -0.010848 0.004535 -0.006322 -0.010956 0.004812 -0.006019
-0.010835 0.004069 -0.006423 -0.010848 0.004535 -0.006322 -0.010956 0.00423 -0.006019
-0.010956 0.00362 -0.006019 -0.010835 0.004069 -0.006423 -0.010956 0.00423 -0.006019
-0.010956 0.005402 -0.006019 -0.010956 0.004812 -0.006019 -0.010832 0.005006 -0.006481
-0.011403 0.003378 -0.007403 -0.011308 0.004002 -0.007351 -0.010981 0.003525 -0.007025
-0.011094 0.003005 -0.007174 -0.011403 0.003378 -0.007403 -0.010981 0.003525 -0.007025
-0.011832 0.000584 -0.0075 -0.011335 0.001018 -0.007367 -0.011123 0.000506 -0.007205
-0.011119 0.004501 -0.007201 -0.010976 0.004989 -0.007017 -0.010861 0.004534 -0.006739
-0.011832 0.003629 -0.0075 -0.011308 0.004002 -0.007351 -0.011403 0.003378 -0.007403
-0.011832 0.003005 -0.0075 -0.011832 0.003629 -0.0075 -0.011403 0.003378 -0.007403
-0.011832 0.001172 -0.0075 -0.011832 0.001772 -0.0075 -0.01118 0.001497 -0.007258
-0.011335 0.001018 -0.007367 -0.011832 0.001172 -0.0075 -0.01118 0.001497 -0.007258
-0.011832 0.000584 -0.0075 -0.011832 0.001172 -0.0075 -0.011335 0.001018 -0.007367
-0.010845 0.003077 -0.006659 -0.011094 0.003005 -0.007174 -0.010981 0.003525 -0.007025
-0.010888 0.002579 -0.00683 -0.011094 0.003005 -0.007174 -0.010845 0.003077 -0.006659
-0.010832 0.003538 -0.006495 -0.010845 0.003077 -0.006659 -0.010981 0.003525 -0.007025
-0.010956 0.00362 -0.006019 -0.010832 0.003538 -0.006495 -0.010835 0.004069 -0.006423
-0.010956 0.002992 -0.006019 -0.010845 0.003077 -0.006659 -0.010832 0.003538 -0.006495
-0.010956 0.00362 -0.006019 -0.010956 0.002992 -0.006019 -0.010832 0.003538 -0.006495
-0.010839 0.002643 -0.006382 -0.010888 0.002579 -0.00683 -0.010845 0.003077 -0.006659
-0.010833 0.002141 -0.006457 -0.010888 0.002579 -0.00683 -0.010839 0.002643 -0.006382
-0.010956 0.002992 -0.006019 -0.010839 0.002643 -0.006382 -0.010845 0.003077 -0.006659
-0.010956 0.002364 -0.006019 -0.010839 0.002643 -0.006382 -0.010956 0.002992 -0.006019
-0.010833 0.002141 -0.006457 -0.010839 0.002643 -0.006382 -0.010956 0.002364 -0.006019
-0.010956 0.00174 -0.006019 -0.010833 0.002141 -0.006457 -0.010956 0.002364 -0.006019
-0.010946 0.002006 -0.006964 -0.010888 0.002579 -0.00683 -0.010833 0.002141 -0.006457
-0.010836 0.001473 -0.006586 -0.010946 0.002006 -0.006964 -0.010833 0.002141 -0.006457
-0.011214 0.002437 -0.007286 -0.011094 0.003005 -0.007174 -0.010888 0.002579 -0.00683
-0.010946 0.002006 -0.006964 -0.011214 0.002437 -0.007286 -0.010888 0.002579 -0.00683
-0.011489 0.00285 -0.007439 -0.011094 0.003005 -0.007174 -0.011214 0.002437 -0.007286
-0.011403 0.003378 -0.007403 -0.011094 0.003005 -0.007174 -0.011489 0.00285 -0.007439
-0.011832 0.002383 -0.0075 -0.011489 0.00285 -0.007439 -0.011214 0.002437 -0.007286
-0.011832 0.003005 -0.0075 -0.011489 0.00285 -0.007439 -0.011832 0.002383 -0.0075
-0.011403 0.003378 -0.007403 -0.011489 0.00285 -0.007439 -0.011832 0.003005 -0.0075
-0.010836 0.001473 -0.006586 -0.010833 0.002141 -0.006457 -0.010956 0.00174 -0.006019
-0.011354 0.001991 -0.007378 -0.011214 0.002437 -0.007286 -0.010946 0.002006 -0.006964
-0.01118 0.001497 -0.007258 -0.011354 0.001991 -0.007378 -0.010946 0.002006 -0.006964
-0.011832 0.001772 -0.0075 -0.011354 0.001991 -0.007378 -0.01118 0.001497 -0.007258
-0.011832 0.002383 -0.0075 -0.011354 0.001991 -0.007378 -0.011832 0.001772 -0.0075
-0.010836 0.001473 -0.006586 -0.01118 0.001497 -0.007258 -0.010946 0.002006 -0.006964
-0.011832 0.002383 -0.0075 -0.011214 0.002437 -0.007286 -0.011354 0.001991 -0.007378
-0.010836 0.001473 -0.006586 -0.010956 0.00174 -0.006019 -0.010956 0.001133 -0.006019
-0.011308 0.004002 -0.007351 -0.011832 0.003629 -0.0075 -0.011832 0.004246 -0.0075
-0.010927 0.004053 -0.006925 -0.010832 0.003538 -0.006495 -0.010981 0.003525 -0.007025
-0.010832 0.003538 -0.006495 -0.010927 0.004053 -0.006925 -0.010835 0.004069 -0.006423
-0.013609 0.001375 -0.0075 -0.012994 0.001457 -0.0075 -0.013216 0.000714 -0.0075
-0.014729 0.00134 -0.0075 -0.015286 0.001606 -0.0075 -0.014599 0.001987 -0.0075
-0.01515 0.000988 -0.0075 -0.014729 0.00134 -0.0075 -0.01455 0.000663 -0.0075
-0.014729 0.00134 -0.0075 -0.01515 0.000988 -0.0075 -0.015286 0.001606 -0.0075
-0.012781 0.002033 -0.0075 -0.013225 0.002491 -0.0075 -0.012515 0.002618 -0.0075
-0.013225 0.002491 -0.0075 -0.013127 0.003014 -0.0075 -0.012515 0.002618 -0.0075
-0.014599 0.001987 -0.0075 -0.014155 0.002527 -0.0075 -0.01395 0.001974 -0.0075
-0.012781 0.002033 -0.0075 -0.012381 0.001609 -0.0075 -0.012994 0.001457 -0.0075
-0.013689 0.00336 -0.0075 -0.014258 0.003729 -0.0075 -0.013628 0.003906 -0.0075
-0.014258 0.003729 -0.0075 -0.014272 0.004404 -0.0075 -0.013628 0.003906 -0.0075
-0.015432 0.003262 -0.0075 -0.015432 0.003861 -0.0075 -0.014838 0.003481 -0.0075
-0.015432 0.003861 -0.0075 -0.014865 0.004086 -0.0075 -0.014838 0.003481 -0.0075
-0.014272 0.004404 -0.0075 -0.014865 0.004086 -0.0075 -0.014898 0.004718 -0.0075
-0.014865 0.004086 -0.0075 -0.014258 0.003729 -0.0075 -0.014838 0.003481 -0.0075
-0.014258 0.003729 -0.0075 -0.014865 0.004086 -0.0075 -0.014272 0.004404 -0.0075
-0.01388 0.000712 -0.0075 -0.013609 0.001375 -0.0075 -0.013216 0.000714 -0.0075
-0.015387 0.004865 -0.0075 -0.015004 0.005366 -0.0075 -0.014898 0.004718 -0.0075
-0.014851 0.00275 -0.0075 -0.014155 0.002527 -0.0075 -0.014599 0.001987 -0.0075
-0.013127 0.003014 -0.0075 -0.012495 0.003234 -0.0075 -0.012515 0.002618 -0.0075
-0.013414 0.001957 -0.0075 -0.013609 0.001375 -0.0075 -0.01395 0.001974 -0.0075
-0.012781 0.002033 -0.0075 -0.013414 0.001957 -0.0075 -0.013225 0.002491 -0.0075
-0.013414 0.001957 -0.0075 -0.012781 0.002033 -0.0075 -0.012994 0.001457 -0.0075
-0.013609 0.001375 -0.0075 -0.013414 0.001957 -0.0075 -0.012994 0.001457 -0.0075
